4	0.0126	-0.9844	0.0609	0.1208	-0.0537	-0.0671
10932	0.0258	-0.9858	0.0918	0.1158	0.0403	-0.1107
10948	0.0250	-0.9854	0.0918	0.0000	0.0252	-0.0839
10964	0.0254	-0.9856	0.0921	0.0336	0.1343	-0.1253
10976	0.0251	-0.9850	0.0918	0.0134	0.3223	-0.3176
10988	0.0249	-0.9848	0.0921	0.0470	0.2954	-0.3668
11000	0.0256	-0.9851	0.0919	0.0201	0.0470	-0.2281
11012	0.0251	-0.9853	0.0917	0.1141	0.2954	-0.0582
11024	0.0253	-0.9847	0.0919	0.1880	0.0403	-0.1387
11036	0.0255	-0.9856	0.0919	0.1343	0.0067	-0.2013
11048	0.0255	-0.9855	0.0920	-0.0067	-0.0604	-0.0671
11060	0.0249	-0.9853	0.0919	0.2283	-0.0537	-0.3624
11072	0.0246	-0.9854	0.0921	0.2417	0.1343	-0.2147
11084	0.0251	-0.9853	0.0923	0.1208	0.0671	-0.2729
11096	0.0251	-0.9849	0.0922	0.2753	0.1477	-0.2818
11108	0.0256	-0.9855	0.0921	0.2081	0.2417	-0.1655
11120	0.0253	-0.9852	0.0923	0.3558	0.1678	-0.2237
11132	0.0251	-0.9858	0.0921	0.3290	0.1074	-0.2818
11144	0.0251	-0.9857	0.0919	0.4096	0.1746	-0.4160
11156	0.0252	-0.9853	0.0918	-0.0537	0.3424	-0.2639
11168	0.0249	-0.9859	0.0921	0.2686	0.2618	-0.1208
11180	0.0254	-0.9856	0.0923	0.1880	0.1208	-0.1208
11192	0.0250	-0.9854	0.0924	0.2484	0.1746	-0.1566
11204	0.0255	-0.9858	0.0921	0.1276	0.0537	-0.1387
11216	0.0259	-0.9860	0.0919	0.2686	0.0067	-0.1968
11228	0.0254	-0.9851	0.0922	0.3021	-0.0403	-0.0537
11240	0.0253	-0.9852	0.0921	0.3827	0.1141	-0.1342
11252	0.0249	-0.9854	0.0922	0.3558	-0.0336	-0.0716
11264	0.0252	-0.9855	0.0919	0.1544	-0.0403	-0.2416
11276	0.0256	-0.9856	0.0916	0.2350	0.1074	-0.4384
11288	0.0249	-0.9856	0.0922	0.1343	0.2618	-0.2639
11300	0.0248	-0.9852	0.0926	0.0201	0.1007	-0.4742
11312	0.0253	-0.9852	0.0922	0.0873	0.0537	-0.2818
11324	0.0252	-0.9850	0.0922	0.1074	0.0873	-0.3579
11336	0.0256	-0.9848	0.0921	0.0940	0.1544	-0.3713
11348	0.0254	-0.9857	0.0919	0.1276	0.1947	-0.1655
11360	0.0254	-0.9854	0.0920	0.3693	0.1813	-0.2013
11372	0.0253	-0.9852	0.0920	0.3558	0.1410	-0.3042
11384	0.0259	-0.9858	0.0918	0.2148	0.1477	-0.1476
11396	0.0254	-0.9851	0.0926	0.0738	0.0403	-0.2460
11408	0.0245	-0.9847	0.0925	0.2484	0.1276	-0.3445
11420	0.0247	-0.9853	0.0925	0.1141	0.1343	-0.1789
11432	0.0252	-0.9852	0.0923	0.2954	0.1410	-0.2505
11444	0.0256	-0.9852	0.0921	0.3155	0.1477	-0.2863
11456	0.0252	-0.9852	0.0921	0.2350	0.1007	-0.4250
11468	0.0254	-0.9857	0.0919	0.4163	0.1880	-0.2550
11480	0.0255	-0.9855	0.0921	0.1477	0.1746	-0.2058
11492	0.0254	-0.9854	0.0920	0.3223	0.1477	-0.2908
11504	0.0259	-0.9859	0.0918	0.2081	0.1074	-0.0492
11516	0.0256	-0.9855	0.0919	0.0873	-0.0269	-0.2281
11528	0.0255	-0.9857	0.0921	0.0671	-0.0470	-0.0939
11540	0.0249	-0.9855	0.0920	0.1208	0.1410	-0.1879
11552	0.0254	-0.9855	0.0917	0.2081	0.2350	-0.3355
11564	0.0260	-0.9856	0.0918	0.3223	0.1410	0.0447
11576	0.0250	-0.9855	0.0921	0.3693	0.0671	-0.1476
11588	0.0247	-0.9853	0.0924	0.0940	0.0000	-0.0895
11600	0.0257	-0.9857	0.0917	0.1007	0.0671	-0.2595
11612	0.0254	-0.9857	0.0919	0.1947	0.1813	-0.1789
11624	0.0258	-0.9856	0.0915	-0.0067	0.0738	-0.1610
11636	0.0253	-0.9852	0.0918	0.0067	-0.0537	-0.1297
11648	0.0251	-0.9857	0.0921	0.1611	0.1611	-0.2550
