568.536	-20.831039	25.624042	227.215117	-0.063368	0.025336	-3.092225	
755.656	-20.705682	25.617331	226.513526	-0.057366	0.005004	-3.088995	
843.452	-20.670755	25.576679	226.286500	-0.059501	0.003095	-3.089572	
906.521	-20.656518	25.481851	226.056846	-0.066465	0.004368	-3.089975	
1063.127	-20.679172	25.645769	226.165200	-0.050833	0.007095	-3.089700	
1124.223	-20.656453	25.645804	225.954325	-0.044077	0.007148	-3.089985	
1229.518	-20.682948	25.650147	225.937143	-0.045511	0.011961	-3.089747	
1302.360	-20.705663	25.642078	225.953490	-0.047425	0.010589	-3.091196	
1408.271	-20.694837	25.670160	225.953396	-0.046979	0.011906	-3.089546	
1523.083	-20.689414	25.638085	226.013840	-0.049605	0.009883	-3.089271	
1617.700	-20.669579	25.666049	225.862731	-0.040533	0.012196	-3.090662	
1706.127	-20.681547	25.625747	226.086487	-0.051888	0.011363	-3.088934	
1807.002	-20.729563	25.533696	226.352709	-0.072496	0.009872	-3.088212	
1919.094	-20.683727	25.579120	226.242590	-0.061689	0.002201	-3.090378	
2009.960	-20.680856	25.642399	226.420615	-0.052673	0.005400	-3.089170	
2103.574	-20.720683	25.643795	226.579871	-0.054384	0.007487	-3.089134	
2210.945	-20.682756	25.637908	226.387073	-0.054184	0.007438	-3.089117	
2309.662	-20.615428	25.600208	226.215552	-0.059816	-0.000583	-3.087943	
2403.293	-20.671596	25.647006	225.963149	-0.047694	0.009477	-3.090621	
2502.235	-20.651276	25.569873	226.093438	-0.058849	0.004390	-3.088999	
2599.235	-20.672814	25.596369	226.236922	-0.064486	0.003184	-3.089520	
2731.729	-20.648762	25.696972	225.907848	-0.045199	0.004226	-3.092049	
2851.145	-20.712122	25.593427	226.379290	-0.068813	0.006089	-3.088332	
2929.979	-20.746822	25.607415	226.308472	-0.060807	0.011776	-3.089442	
3039.561	-20.728574	25.566337	226.376843	-0.067184	0.008796	-3.089616	
3156.127	-20.727504	25.627397	226.514781	-0.063828	0.003751	-3.088298	
3223.209	-20.675695	25.541485	225.978255	-0.069488	0.005358	-3.088742	
3299.948	-20.692489	25.576508	226.480622	-0.072413	0.001641	-3.088700	
3407.433	-20.664026	25.682111	226.040953	-0.050173	0.001479	-3.091500	
3498.556	-20.635650	25.621525	226.005910	-0.058076	0.000395	-3.089734	
3623.735	-20.751744	25.637485	226.859613	-0.061603	0.000192	-3.087200	
3722.264	-20.708626	25.671112	226.585119	-0.054475	0.000195	-3.088821	
3818.409	-20.699352	25.703823	226.442276	-0.049344	0.002695	-3.089988	
3928.446	-20.717930	25.655461	226.322296	-0.050829	0.010594	-3.088120	
4037.303	-20.657490	25.657938	226.005370	-0.056876	0.003858	-3.091049	
4138.073	-20.649496	25.637240	226.054634	-0.058140	0.001564	-3.091030	
4249.005	-20.786508	25.694624	226.632160	-0.054525	0.007660	-3.091328	
4361.009	-20.830143	25.606361	226.967443	-0.066628	0.008183	-3.089019	
4450.511	-20.848587	25.625875	227.050639	-0.067107	0.023879	-3.088554	
4564.868	-20.805894	25.691535	226.728621	-0.054471	0.015713	-3.089781	
4668.241	-20.800715	25.656734	226.688281	-0.060815	0.004427	-3.090111	
4767.289	-20.748252	25.639857	226.339216	-0.056814	0.011292	-3.090504	
4878.588	-20.757276	25.735071	226.434840	-0.046936	0.005596	-3.089605	
4978.402	-20.781732	25.737341	226.595953	-0.048517	0.010644	-3.091361	
5089.307	-20.717589	25.680015	226.492308	-0.053020	0.002121	-3.089580	
5176.858	-20.771322	25.708800	226.636192	-0.052341	0.005534	-3.090143	
5283.066	-20.762337	25.684501	226.733492	-0.057853	0.006436	-3.088800	
5369.278	-20.744401	25.669528	226.492644	-0.055329	0.003403	-3.089014	
5469.986	-20.667790	25.724804	225.922087	-0.041617	0.010080	-3.090927	
5560.498	-20.702032	25.626722	226.211114	-0.064606	0.005459	-3.087801	
5635.476	-20.734226	25.670090	226.185367	-0.051810	0.010950	-3.090194	
5728.365	-20.646759	25.651860	226.049484	-0.059567	-0.000179	-3.090018	
5792.325	-20.713921	25.644138	226.037035	-0.061492	0.009063	-3.089100	
5877.517	-20.653338	25.648838	226.039551	-0.057465	0.003381	-3.087764	
5980.774	-20.654578	25.671637	226.319440	-0.063490	0.000338	-3.089498	
6065.529	-20.621852	25.673636	226.278794	-0.061284	-0.003855	-3.089442	
6165.563	-20.701963	25.729751	226.073643	-0.052008	0.003514	-3.089757	
6262.728	-20.651749	25.739798	226.136468	-0.050566	0.000968	-3.090924	
6366.999	-20.689095	25.670107	226.070004	-0.059562	0.004789	-3.090467	
6456.249	-20.702244	25.659995	226.034724	-0.060980	0.009272	-3.089412	
6521.524	-20.757936	25.619448	226.220267	-0.067430	0.007678	-3.088093	
6583.642	-20.694522	25.624359	226.150859	-0.060911	0.001805	-3.089326	
6663.697	-20.701437	25.646485	226.112523	-0.063613	0.002802	-3.089715	
6790.208	-20.743689	25.614046	226.018615	-0.064394	0.012055	-3.089200	
6877.703	-20.683795	25.711383	226.383247	-0.058722	0.000310	-3.089391	
6980.789	-20.716441	25.774113	226.338191	-0.051846	0.007118	-3.090146	
7076.064	-20.772819	25.746801	226.387174	-0.055759	0.008320	-3.090246	
7163.090	-20.699666	25.670511	225.945661	-0.054796	0.002248	-3.089630	
7279.312	-20.702239	25.671851	225.624408	-0.054556	0.012671	-3.089892	
7382.349	-20.702239	25.671851	225.624408	-0.054556	0.012671	-3.089892	
7440.192	-20.696989	25.677481	225.729114	-0.051545	0.009959	-3.089750	
7547.589	-20.683646	25.687280	225.729969	-0.049720	0.007325	-3.090347	
7642.424	-20.716080	25.629781	226.075794	-0.064433	0.004553	-3.089363	
7739.202	-20.707176	25.646568	225.856060	-0.062932	0.013338	-3.089058	
7829.682	-20.729129	25.697176	226.186384	-0.058587	0.007146	-3.090838	
7890.839	-20.711894	25.712603	226.473287	-0.058540	0.000768	-3.089611	
7974.736	-20.680560	25.773534	226.233750	-0.051572	0.001035	-3.090303	
8075.590	-20.712831	25.681348	226.089652	-0.059641	0.009467	-3.089478	
8179.427	-20.697616	25.645254	225.756253	-0.063351	0.009144	-3.089131	
8274.459	-20.688341	25.696785	225.899442	-0.051316	0.002932	-3.090652	
8365.713	-20.693256	25.680560	225.975407	-0.055391	0.004630	-3.089985	
8464.484	-20.704772	25.649414	225.826905	-0.059993	0.008941	-3.088700	
8581.730	-20.769891	25.646696	226.325185	-0.070271	0.003757	-3.087415	
8673.225	-20.685840	25.787340	225.630346	-0.052208	0.002347	-3.090181	
8758.351	-20.606800	25.677886	225.591238	-0.056031	0.010454	-3.090117	
8830.766	-20.644082	25.655255	225.907401	-0.050566	0.014198	-3.088801	
8934.219	-20.066352	25.160048	225.493003	-0.033288	0.104962	-3.093167	
9029.659	-20.410813	25.199761	224.162224	-0.063818	0.013945	-3.089680	
9125.885	-21.189713	27.038074	226.867242	-0.060985	0.001184	-3.093621	
9196.357	-19.174511	24.193153	225.733184	-0.042211	0.015352	-3.085305	
9292.571	-20.312806	25.260205	225.145843	-0.051057	0.007857	-3.087508	
9371.983	-20.827114	26.076809	226.573781	-0.046229	-0.002727	-3.090040	
9457.402	-19.517088	24.608924	225.920484	-0.052462	0.010689	-3.086069	
9529.238	-20.690970	26.321808	225.707489	-0.048434	0.002770	-3.093518	
9623.383	-20.759956	25.926460	226.394384	-0.052486	0.005149	-3.088154	
9694.788	-19.790234	24.965214	226.021915	-0.048680	0.007163	-3.087451	
9785.519	-20.757457	26.303799	226.049570	-0.053765	0.010993	-3.093869	
9861.153	-20.778964	25.830944	227.227338	-0.056868	0.006634	-3.088682	
9932.907	-20.406649	25.427136	225.747238	-0.062845	0.020247	-3.088404	
10027.652	-20.746699	26.235369	226.629082	-0.063816	0.003969	-3.089533	
10095.151	-20.570785	25.686930	226.432444	-0.060500	0.005920	-3.087588	
10155.642	-20.192105	25.254356	226.088701	-0.071395	0.010717	-3.087013	
10227.579	-20.790787	26.075493	226.600342	-0.060551	0.008940	-3.089853	
10291.211	-20.730602	25.795709	227.241234	-0.082949	0.009501	-3.086257	
10366.505	-20.367809	25.665298	226.344454	-0.049801	0.009626	-3.090803	
10448.631	-20.732474	26.099767	226.386720	-0.055749	0.005814	-3.089067	
10526.206	-20.520257	25.737914	226.524441	-0.057581	0.005769	-3.089114	
10594.549	-20.320643	25.607779	226.270901	-0.054431	0.009676	-3.089155	
10634.124	-20.649467	26.002893	225.932186	-0.058725	0.005431	-3.090206	
10722.543	-20.522618	25.822814	226.373152	-0.054217	0.000421	-3.088117	
10801.998	-20.282076	25.897408	226.018505	-0.043647	0.007933	-3.090480	
10891.302	-20.600082	26.135198	226.561711	-0.064421	0.008092	-3.089577	
10965.705	-20.324608	25.843693	226.869823	-0.063816	0.010879	-3.089115	
11069.340	-20.540102	26.105398	226.791597	-0.065530	0.012292	-3.090833	
11147.214	-20.469048	25.922403	226.795589	-0.066146	0.015645	-3.089094	
11234.320	-20.148488	26.207902	227.495405	-0.076025	0.012775	-3.087893	
11329.627	-19.447043	26.902491	228.647072	-0.086173	0.034000	-3.090772	
11423.922	-19.526377	26.865751	228.323322	-0.098762	0.170542	-3.094775	
11480.132	-19.264911	27.513245	229.998866	-0.095351	0.153119	-3.095860	
11557.729	-19.177551	27.609692	230.301991	-0.100131	0.163102	-3.097057	
11632.456	-18.487082	28.083740	231.311079	-0.109000	0.177542	-3.099612	
11734.737	-18.266694	28.404966	232.083994	-0.122903	0.178262	-3.102193	
11822.327	-18.175133	28.523396	232.678746	-0.101614	0.170608	-3.100509	
11896.813	-17.951809	28.841546	232.864344	-0.124975	0.193528	-3.103042	
11999.040	-17.951074	28.783686	233.193289	-0.118769	0.187884	-3.103339	
12084.871	-17.973110	28.885603	233.210647	-0.124941	0.191817	-3.102113	
12153.687	-17.987630	28.836925	233.657737	-0.127515	0.183135	-3.101986	
12229.810	-17.726311	29.047976	234.061480	-0.119131	0.181423	-3.102566	
12323.220	-17.717641	29.210010	234.527378	-0.128333	0.173887	-3.103477	
12385.803	-17.481786	29.201055	234.354736	-0.129707	0.192906	-3.104976	
12454.786	-17.567958	29.201398	234.286426	-0.135129	0.200860	-3.105242	
12527.186	-17.253524	29.726701	235.921582	-0.127322	0.188593	-3.104230	
12599.391	-16.903367	29.976168	236.625163	-0.137342	0.192844	-3.106862	
12686.027	-16.914651	29.963606	236.215338	-0.149208	0.203125	-3.109080	
12776.884	-16.879002	30.008014	236.531429	-0.137939	0.197546	-3.106980	
12857.803	-16.869052	30.107186	236.862274	-0.138130	0.195853	-3.106968	
12921.392	-16.713091	30.421744	237.650249	-0.144016	0.201187	-3.107784	
13015.522	-16.351299	30.686096	238.064568	-0.145520	0.211505	-3.109992	
13086.644	-16.126145	30.994173	238.768640	-0.153721	0.212855	-3.111780	
13167.059	-15.693281	31.514400	240.026967	-0.158637	0.218129	-3.113197	
13267.481	-15.265518	31.891174	240.326359	-0.179067	0.236558	-3.116051	
13366.063	-15.065331	32.210446	241.939091	-0.177550	0.224095	-3.115175	
13451.670	-14.998045	32.173230	240.820413	-0.199011	0.250877	-3.117242	
13519.552	-14.814954	32.386466	241.342384	-0.194580	0.244594	-3.118228	
13589.116	-14.573725	32.571319	241.441345	-0.200228	0.255351	-3.118717	
13659.952	-14.240353	33.018091	242.198975	-0.207668	0.265180	-3.122050	
13731.807	-13.855307	33.450335	243.757796	-0.209105	0.262190	-3.123497	
13820.512	-13.813497	33.530340	243.663384	-0.212495	0.270892	-3.123877	
13895.545	-13.694547	33.685269	244.003934	-0.221046	0.270043	-3.125560	
13960.270	-13.752473	33.701777	244.047835	-0.218142	0.258769	-3.124402	
14021.901	-13.565609	33.725839	243.812743	-0.230083	0.263452	-3.126762	
14094.611	-13.680284	33.703978	244.241053	-0.223782	0.273310	-3.125920	
14175.949	-13.577167	33.696543	243.456829	-0.228392	0.281851	-3.126456	
14254.868	-13.547080	33.738103	243.550951	-0.226636	0.268714	-3.126491	
14324.374	-13.547827	33.731712	243.585245	-0.228047	0.266464	-3.126567	
14387.499	-13.545969	33.724914	243.492231	-0.225267	0.278425	-3.125764	
14460.473	-13.529968	33.719281	243.380979	-0.232664	0.277822	-3.126404	
14516.246	-13.447237	33.877781	244.530250	-0.219038	0.258246	-3.124744	
14590.474	-13.469555	33.752449	243.537989	-0.236813	0.266492	-3.127325	
14662.964	-13.382273	33.944834	244.732816	-0.225275	0.272200	-3.127343	
14754.132	-13.214887	34.101181	244.268692	-0.233670	0.281128	-3.127480	
14819.797	-13.115327	34.218710	244.102378	-0.241903	0.290886	-3.128931	
14884.730	-12.896882	34.393010	244.764428	-0.238165	0.291627	-3.130399	
14958.654	-12.894451	34.532566	245.089247	-0.249925	0.289457	-3.131404	
15020.741	-12.827751	34.573037	244.892300	-0.241527	0.292041	-3.131492	
15091.427	-12.669456	34.643188	245.074534	-0.248425	0.299100	-3.133861	
15162.624	-12.155610	35.382061	247.100018	-0.254674	0.291491	-3.136126	
15257.298	-11.725209	35.700646	246.807033	-0.272451	0.313625	-3.137754	
15334.456	-11.517609	35.929213	247.246321	-0.280543	0.314917	-3.141484	
15454.964	-11.452795	36.083841	247.472319	-0.284890	0.326536	-3.141571	
