603.090	-5.459065	46.638544	254.737424	-0.291055	0.323501	-3.105050	
868.351	-5.547791	46.387977	253.657974	-0.285456	0.349153	-3.103769	
955.805	-5.535981	46.422100	253.863025	-0.284907	0.351310	-3.103281	
1007.647	-5.501483	46.529342	254.610199	-0.276548	0.339862	-3.103794	
1105.651	-5.562899	46.509209	254.351135	-0.283824	0.337632	-3.103590	
1177.034	-5.526903	46.492798	254.310770	-0.283172	0.342553	-3.103979	
1249.711	-5.515347	46.479465	254.220727	-0.286322	0.334482	-3.104581	
1293.679	-5.517945	46.464358	254.203600	-0.284575	0.341964	-3.104526	
1365.299	-5.520692	46.490949	254.259710	-0.287144	0.340787	-3.104918	
1535.556	-5.556228	46.637935	254.769149	-0.286981	0.329145	-3.104429	
1625.294	-5.533243	46.595887	254.547918	-0.293355	0.324412	-3.104901	
1696.431	-5.551436	46.571919	254.451596	-0.288358	0.331604	-3.104192	
1767.628	-5.534708	46.609533	254.734455	-0.287848	0.328966	-3.103716	
1858.089	-5.491948	46.542031	254.345324	-0.284754	0.336856	-3.104706	
1944.131	-5.530560	46.586130	254.487470	-0.287081	0.331396	-3.104369	
2032.867	-5.548803	46.575398	254.298989	-0.293076	0.328902	-3.105349	
2160.364	-5.539473	46.588642	254.109669	-0.287393	0.337752	-3.104396	
2242.691	-5.537766	46.637079	254.511557	-0.287898	0.327518	-3.104826	
2377.759	-5.528292	46.594428	254.285926	-0.287727	0.336965	-3.103819	
2485.802	-5.538288	46.681724	254.775006	-0.286723	0.330417	-3.103087	
2565.396	-5.522630	46.687569	254.665580	-0.289563	0.328985	-3.103514	
2672.752	-5.537277	46.689920	254.866924	-0.289619	0.327722	-3.104319	
2770.297	-5.528078	46.635225	254.441638	-0.290755	0.336092	-3.103960	
2901.485	-5.538909	46.564850	254.120092	-0.290113	0.337259	-3.104394	
3008.063	-5.546321	46.685744	254.600446	-0.286855	0.328779	-3.103118	
3103.414	-5.534799	46.632476	254.544477	-0.295802	0.321218	-3.105366	
3201.373	-5.517881	46.648049	254.479366	-0.290729	0.331713	-3.104023	
3329.068	-5.503802	46.781119	255.210456	-0.286081	0.317102	-3.103308	
3453.391	-5.535849	46.669912	254.526446	-0.287120	0.335561	-3.103961	
