587.187	-11.010946	36.667820	220.921035	-0.364895	0.372125	3.111177	
746.106	-11.134354	36.513901	219.965271	-0.370797	0.389242	3.110600	
845.505	-11.143358	36.506287	219.975440	-0.369279	0.385462	3.110047	
910.931	-11.137543	36.424863	219.389129	-0.371464	0.393093	3.108214	
971.195	-11.146386	36.450594	219.626461	-0.368754	0.394395	3.108940	
1118.945	-11.190898	36.493802	219.773576	-0.366720	0.391753	3.109627	
1195.254	-11.193675	36.448281	219.493433	-0.369264	0.394661	3.109230	
1271.063	-11.197759	36.461356	219.613187	-0.368919	0.392974	3.109184	
1404.702	-11.214575	36.467222	219.621813	-0.369335	0.393791	3.109130	
1488.695	-11.225065	36.481082	219.750533	-0.366225	0.393411	3.109364	
1565.531	-11.227024	36.481447	219.676558	-0.367791	0.396855	3.109096	
1672.684	-11.233696	36.481321	219.668711	-0.365428	0.396776	3.109195	
1779.022	-11.224769	36.635628	220.917552	-0.360056	0.382713	3.110023	
1864.919	-11.167974	36.471409	219.510869	-0.367407	0.396176	3.109192	
1994.753	-11.152417	36.479690	219.660155	-0.368701	0.394951	3.107945	
2091.243	-11.174560	36.497184	219.685726	-0.369055	0.393442	3.109653	
2168.958	-11.153216	36.463345	219.477866	-0.367582	0.395436	3.108426	
2265.037	-11.167406	36.468028	219.564676	-0.368868	0.392656	3.108637	
2368.895	-11.145810	36.468900	219.539557	-0.373999	0.392309	3.108729	
2451.121	-11.110786	36.623952	220.249027	-0.367545	0.381722	3.110309	
2531.502	-11.169639	36.659292	220.335276	-0.364012	0.378620	3.111253	
2642.287	-11.154492	36.543015	219.970489	-0.367391	0.386625	3.110017	
2739.740	-11.163174	36.507588	219.520185	-0.373574	0.392238	3.109386	
2851.617	-11.155736	36.499981	219.724530	-0.372504	0.386151	3.108680	
2934.306	-11.149715	36.436262	219.269615	-0.375735	0.394355	3.108210	
3024.666	-11.159246	36.641706	220.220568	-0.364049	0.382474	3.111738	
3087.122	-11.135315	36.554424	219.828842	-0.368812	0.385648	3.110512	
3181.019	-11.126448	36.535054	219.636715	-0.367738	0.391919	3.110328	
