4	0.0165	-0.9847	0.0214	0.4565	0.5035	-0.1834
39588	0.0145	-0.9837	0.0221	-0.0705	0.5337	-0.2986
39604	0.0144	-0.9840	0.0225	-0.3877	0.5841	-0.3691
39620	0.0141	-0.9843	0.0228	-0.5975	0.5774	-0.6487
39632	0.0143	-0.9842	0.0227	-0.9399	0.6110	-0.7650
39644	0.0133	-0.9835	0.0229	-1.2152	0.6445	-0.6845
39656	0.0139	-0.9841	0.0227	-1.3428	0.5371	-1.1452
39668	0.0139	-0.9839	0.0221	-1.4770	0.6512	-1.3376
39680	0.0142	-0.9843	0.0214	-1.5912	0.5908	-1.3823
39692	0.0143	-0.9846	0.0204	-1.4502	0.6445	-1.3152
39704	0.0150	-0.9849	0.0202	-1.4368	0.6580	-1.4807
39716	0.0149	-0.9850	0.0195	-1.2756	0.4565	-1.4718
39728	0.0151	-0.9852	0.0188	-0.8929	0.4498	-1.4047
39740	0.0152	-0.9849	0.0183	-0.5841	0.5304	-1.3376
39752	0.0155	-0.9857	0.0181	0.1611	0.2887	-1.3331
39764	0.0151	-0.9854	0.0190	0.6445	0.2081	-0.9260
39776	0.0153	-0.9852	0.0184	0.9937	0.4767	-0.8813
39788	0.0156	-0.9862	0.0182	1.4301	0.2753	-0.7202
39800	0.0158	-0.9861	0.0185	1.8060	0.3088	-0.6263
39812	0.0156	-0.9856	0.0190	2.2827	0.2081	-0.1476
39824	0.0162	-0.9849	0.0197	2.5915	0.1343	0.0582
39836	0.0161	-0.9850	0.0202	2.8601	0.0403	0.3221
39848	0.0153	-0.9846	0.0213	2.7594	0.1880	0.2595
39860	0.0150	-0.9847	0.0218	2.7594	0.1746	0.6531
39872	0.0150	-0.9844	0.0224	2.4103	0.1208	0.6352
39884	0.0151	-0.9850	0.0224	2.2961	0.0940	0.4026
39896	0.0146	-0.9841	0.0233	2.0276	0.0134	0.7202
39908	0.0142	-0.9837	0.0233	1.4502	0.0537	0.5726
39920	0.0142	-0.9827	0.0233	1.4032	0.2417	0.4429
